map,disablebounds;
spawnpoint,playerC,0,366.9615173,0,0,-0.7071068883,0,0.7071066499;
spawnpoint,playerM,0,366.9615173,0,0,-0.7071068883,0,0.7071066499;
custom,killcuboid,empty,0.5,1.500000119,3.152686834,1,0.5,1,1,0.05,0.3152686834,661.1469269,563.6089706,1677.826996,0.08548104763,-0.1943479329,-0.01700323634,-0.9770531058;
custom,killcuboid,empty,0.4999999702,1.5,3.152685881,1,0.5,1,1,0.04999999702,0.3152685881,676.8715668,569.1326523,1704.611359,0.0825303793,-0.3202160299,-0.02801526524,-0.9433268905;
custom,killcuboid,empty,0.5,1.499999762,3.152685642,1,0.5,1,1,0.05,0.3152685642,698.9928436,574.6562576,1726.413116,0.07816759497,-0.4406055808,-0.03854798526,-0.8934599161;
custom,killcuboid,empty,0.5000000596,1.500000119,3.152686834,1,0.5,1,1,0.05000000596,0.3152686834,726.0029602,580.1799393,1741.746674,0.07246735692,-0.5534556508,-0.04842108116,-0.8283059597;
custom,killcuboid,empty,0.5,1.500000119,3.152686119,1,0.5,1,1,0.05,0.3152686119,756.0614014,585.7036209,1749.567108,0.06552714854,-0.6568367481,-0.05746575445,-0.7489789128;

custom,killcuboid,empty,2.4,1.500000238,5.207356453,1,0.5,1,1,0.05,0.5207356453,748.474884,585.7472229,1809.086151,0.06552714854,-0.6568367481,-0.05746575445,-0.7489789128;
custom,killcuboid,empty,2.4,1.500000238,5.20735693,1,0.5,1,1,0.05,0.520735693,703.27034,580.2235413,1797.274017,0.07246735692,-0.5534556508,-0.04842108116,-0.8283059597;
custom,killcuboid,empty,2.4,1.5,5.207356453,1,0.5,1,1,0.05,0.5207356453,662.6631927,574.6998596,1774.164886,0.07816759497,-0.4406055808,-0.03854798526,-0.8934599161;
custom,killcuboid,empty,2.4,1.500000477,5.207356453,1,0.5,1,1,0.05,0.5207356453,629.4208527,569.1762543,1741.33316,0.0825303793,-0.3202160299,-0.02801526524,-0.9433268905;
custom,killcuboid,empty,2.4,1.500000358,5.207355976,1,0.5,1,1,0.05,0.5207355976,605.808754,563.6525726,1701.016388,0.08548104763,-0.1943479329,-0.01700323634,-0.9770531058;
custom,killcuboid,empty,2.4,1.499999762,5.207356453,1,0.5,1,1,0.05,0.5207356453,593.435936,558.128891,1655.962067,0.08696912229,-0.06515403092,-0.005700238049,-0.9940617681;


custom,cuboid,wagontex,15.00000286,1.000006795,7.000001431,1,1,1,1,1.071428557,0.5,265.7328033,566.0586929,2866.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,medievalartilleryassets_texture-psd,21.00000191,1.000009418,7.000004768,1,1,1,1,2.999998229,1,235.7329559,536.0587692,2896.340027,-0.7071066499,-5.34E-08,-0.7071068883,5.34E-08;
custom,cuboid,medievalartilleryassets_texture-psd,21.00000191,1.000009418,7.000004768,1,1,1,1,2.999998229,1,235.7328033,596.0585403,2896.340027,-0.7071066499,-5.34E-08,-0.7071068883,5.34E-08;
custom,cuboid,wagontex,21,1.000001073,7.000001431,1,1,1,1,1.499999693,0.5,205.7329559,566.0585403,2896.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;

custom,cuboid,wagontex,34.00003052,1.00000906,6.999999523,1,1,1,1,2.428573774,0.5,430.7328796,566.0586929,2936.340027,-0.7071067095,-1.49E-07,-1.49E-07,0.7071067095;
custom,cuboid,wagontex,46.00000381,1.000006557,6.999999523,1,1,1,1,3.285714782,0.5,430.7328796,566.0585403,2996.340027,-0.7071067095,-1.49E-07,-1.49E-07,0.7071067095;
custom,cuboid,medievalartilleryassets_texture-psd,32.00003052,1.000009537,7.000011444,1,1,1,1,4.571425457,1,430.7328796,596.0585022,2966.340332,-0.9999999404,-1.78E-14,-2.68E-07,7.55E-08;
custom,cuboid,medievalartilleryassets_texture-psd,32.00003433,1.000009537,7.000011444,1,1,1,1,4.571426002,1,430.7329178,536.0588837,2966.340332,-0.9999999404,-1.78E-14,-2.68E-07,7.55E-08;

custom,cuboid,wagontex,15.00000286,1.000006795,7.000001431,1,1,1,1,1.071428557,0.5,595.7329941,566.0583878,2866.340332,-0.5,-0.4999999404,0.4999998808,-0.5000001192;
custom,cuboid,medievalartilleryassets_texture-psd,19.66983414,1.000009537,7.000004292,1,1,1,1,2.809974583,1,625.7328796,596.0583115,2902.991028,-1.78E-14,0.7071066499,1.78E-14,-0.7071068883;
custom,cuboid,medievalartilleryassets_texture-psd,21.00000191,1.000009537,7.000004768,1,1,1,1,2.999998229,1,625.7330322,536.0585403,2896.340332,-1.78E-14,0.7071066499,1.78E-14,-0.7071068883;
custom,cuboid,wagontex,21,1.000001073,7.000001431,1,1,1,1,1.499999693,0.5,655.7328796,566.0585403,2896.340332,-0.5,-0.4999999404,0.4999998808,-0.5000001192;

custom,cuboid,wagontex,9.999998093,1.000006557,6.999999046,1,1,1,1,0.7142856754,0.5,595.7329941,905.1000977,2072.022552,-0.596367836,0.5963677168,-0.379928112,-0.3799283206;
custom,cuboid,medievalartilleryassets_texture-psd,10.00000095,1.000009537,7.000005245,1,1,1,1,1.428570494,1,625.7328796,932.2892761,2084.700928,-0.1530459374,0.6903454065,0.1530458778,-0.690345645;
custom,cuboid,medievalartilleryassets_texture-psd,8.669904709,1.000009537,7.000005245,1,1,1,1,1.238556887,1,625.7330322,875.1003265,2065.371399,-0.1530459374,0.6903454065,0.1530458778,-0.690345645;
custom,cuboid,wagontex,9.999998093,1.000000834,6.999999046,1,1,1,1,0.7142856754,0.5,655.7328796,905.1002502,2072.022552,-0.596367836,0.5963677168,-0.379928112,-0.3799283206;

custom,cuboid,wagontex,21,1.000001073,7.000000954,1,1,1,1,1.499999796,0.5,595.7330322,922.9521179,1936.498871,0.4999999106,0.5000000596,-0.4999999702,0.4999999702;
custom,cuboid,medievalartilleryassets_texture-psd,19.66975594,1.000009537,7.000004768,1,1,1,1,2.80996322,1,625.7328796,892.9521179,1929.847565,-1.78E-14,0.7071068287,-1.78E-14,0.7071067095;
custom,cuboid,medievalartilleryassets_texture-psd,21.00000191,1.000009537,7.000004768,1,1,1,1,2.999998229,1,625.7330322,952.951889,1936.498871,-1.78E-14,0.7071068287,-1.78E-14,0.7071067095;
custom,cuboid,wagontex,21.00000191,1.000005364,7.000001431,1,1,1,1,1.49999983,0.5,655.7328796,922.9519653,1936.498871,0.4999999106,0.5000000596,-0.4999999702,0.4999999702;





custom,cuboid,stone6,1.999999881,0.95,5,1,1,1,1,0.1999999881,0.5,365.7327271,566.0585403,2951.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,stone6,1.999999881,0.95,5,1,1,1,1,0.1999999881,0.5,365.7327271,566.0585403,2981.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,stone6,1.999999642,0.95,5,1,1,1,1,0.1999999642,0.5,365.7327271,581.0583878,2966.340027,0,0,-0.7071068883,0.7071067095;
custom,cuboid,stone6,1.999999642,0.95,5,1,1,1,1,0.1999999642,0.5,365.7327271,551.0583878,2966.340027,0,0,-0.7071068883,0.7071067095;
custom,cuboid,stone6,1.999999642,0.95,5,1,1,1,1,0.1999999642,0.5,495.7327271,551.0583878,2966.340027,0,0,-0.7071068883,0.7071067095;
custom,cuboid,stone6,1.999999642,0.95,5,1,1,1,1,0.1999999642,0.5,495.7327271,581.0583878,2966.340027,0,0,-0.7071068883,0.7071067095;
custom,cuboid,stone6,0.9999999404,0.95,5,1,1,1,1,0.09999999404,0.5,495.7327271,566.0585403,2966.816406,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,stone6,0.9999999404,0.95,5,1,1,1,1,0.09999999404,0.5,495.7327271,566.0585403,2986.816406,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,stone6,0.9999999404,0.95,5,1,1,1,1,0.09999999404,0.5,495.7327271,566.0583878,2946.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;

racing,killcuboid,1.949999881,1.000001073,5,365.7327271,566.0585403,2951.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
racing,killcuboid,1.949999881,1.000001073,5,365.7327271,566.0585403,2981.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
racing,killcuboid,1.949999642,1.000000954,5,365.7327271,581.0583878,2966.340027,0,0,-0.7071068883,0.7071067095;
racing,killcuboid,1.949999642,1.000000954,5,365.7327271,551.0583878,2966.340027,0,0,-0.7071068883,0.7071067095;
racing,killcuboid,1.949999642,1.000000954,5,495.7327271,551.0583878,2966.340027,0,0,-0.7071068883,0.7071067095;
racing,killcuboid,1.949999642,1.000000954,5,495.7327271,581.0583878,2966.340027,0,0,-0.7071068883,0.7071067095;
racing,killcuboid,0.9499999404,1.000001073,5,495.7327271,566.0585403,2966.816406,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
racing,killcuboid,0.9499999404,1.000001073,5,495.7327271,566.0585403,2986.816406,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
racing,killcuboid,0.9499999404,1.000001073,5,495.7327271,566.0583878,2946.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;


custom,cuboid,cannonregionmat,0.1000000015,1.100000024,1.100000024,1,1,1,1,0.01000000015,0.1100000024,495.7327271,566.0585403,2951.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,cannonregionmat,0.1000000015,1.100000024,1.100000024,1,1,1,1,0.01000000015,0.1100000024,495.7327271,566.0585403,2961.816406,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,cannonregionmat,0.09999998659,1.099999905,1.099999905,1,1,1,1,0.009999998659,0.1099999905,495.7327271,571.2965775,2956.578369,-0.7071067095,-0.7071068883,0,0;
custom,cuboid,cannonregionmat,0.09999998659,1.099999905,1.099999905,1,1,1,1,0.009999998659,0.1099999905,495.7327271,560.8201981,2956.578369,-0.7071067095,-0.7071068883,0,0;
custom,cuboid,cannonregionmat,0.1000000015,1.100000024,1.100000024,1,1,1,1,0.01000000015,0.1100000024,495.7327271,566.0585403,2981.816406,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,cannonregionmat,0.1000000015,1.100000024,1.100000024,1,1,1,1,0.01000000015,0.1100000024,495.7327271,566.0585403,2971.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,cannonregionmat,0.09999998659,1.099999905,1.099999905,1,1,1,1,0.009999998659,0.1099999905,495.7327271,560.8201981,2976.578369,-0.7071067095,-0.7071068883,0,0;
custom,cuboid,cannonregionmat,0.09999998659,1.099999905,1.099999905,1,1,1,1,0.009999998659,0.1099999905,495.7327271,571.2965775,2976.578369,-0.7071067095,-0.7071068883,0,0;
custom,cuboid,cannonregionmat,0.09999998659,1.099999905,1.099999905,1,1,1,1,0.009999998659,0.1099999905,365.7327271,571.2965775,2966.578369,-0.7071067095,-0.7071068883,0,0;
custom,cuboid,cannonregionmat,0.09999998659,1.099999905,1.099999905,1,1,1,1,0.009999998659,0.1099999905,365.7327271,560.8201981,2966.578369,-0.7071067095,-0.7071068883,0,0;
custom,cuboid,cannonregionmat,0.1000000015,1.100000024,1.100000024,1,1,1,1,0.01000000015,0.1100000024,365.7327271,566.0585403,2961.340027,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;
custom,cuboid,cannonregionmat,0.1000000015,1.100000024,1.100000024,1,1,1,1,0.01000000015,0.1100000024,365.7327271,566.0585403,2971.816406,-0.4999999106,-0.5000000596,-0.5000000596,0.4999999106;

racing,killcuboid,28.84598351,0.9500095367,20.00000191,625.7329178,725.6408691,2616.592407,0.2418447435,-0.664462924,-0.2418447286,0.6644631624;
racing,killcuboid,28.84595108,0.9500094175,20.00000191,625.7334518,603.2888794,2559.538574,0.061628405,-0.7044159174,-0.06162842363,0.7044161558;
racing,killcuboid,28.84596443,0.9500103712,20.00000191,558.2331848,664.465332,2588.065796,-0.4262684584,-0.3270872533,-0.5134241581,0.6691074371;
racing,killcuboid,28.84595108,0.9500088215,20.00000191,693.2325745,664.465332,2588.065796,-0.3270872831,-0.4262684286,-0.6691074371,0.5134241581;

racing,killcuboid,10,0.9500095367,20.00000191,625.7335281,840.1815796,2459.689331,0.1530459374,-0.6903454065,-0.1530458778,0.690345645;
racing,killcuboid,10,0.9500095367,20.00000191,625.7334518,649.858551,2370.940704,0.1530459374,-0.6903454065,-0.1530458778,0.690345645;
racing,killcuboid,10,0.9500104904,20.00000191,520.7334137,745.0198364,2415.314636,-0.3799282014,-0.3799282014,-0.596367836,0.5963677764;
racing,killcuboid,10.00000095,0.9500088215,20.00000191,730.73349,745.0193787,2415.314331,-0.3799282014,-0.3799282014,-0.596367836,0.5963677764;

racing,killcuboid,28.8459816,0.9500094175,20.00000191,625.7334137,886.7503357,2271.09024,-0.06162833422,-0.7044160366,-0.06162847579,-0.7044160366;
racing,killcuboid,28.84595299,0.9500095367,20.00000191,625.7334137,764.3995667,2214.036713,-0.2418447137,-0.6644631624,-0.2418447584,-0.664462924;
racing,killcuboid,28.84596443,0.9500104904,20.00000191,693.2331085,825.574646,2242.563477,0.3270873427,-0.4262683988,-0.6691073775,-0.5134242177;
racing,killcuboid,28.84594917,0.9500088215,20.00000191,558.233757,825.574646,2242.563477,0.4262684286,-0.3270873129,-0.5134242177,-0.6691073775;



custom,cuboid,arena2tex,28.84598351,1.000009537,20.00000191,1,0,0.5,1,0.5,1,625.7329178,725.6408691,2616.592407,0.2418447435,-0.664462924,-0.2418447286,0.6644631624;
custom,cuboid,arena2tex,28.84595108,1.000009418,20.00000191,1,0,0.5,1,0.5,1,625.7334518,603.2888794,2559.538574,0.061628405,-0.7044159174,-0.06162842363,0.7044161558;
custom,cuboid,arena2tex,28.84596443,1.000010371,20.00000191,1,0,0.5,1,0.5,1,558.2331848,664.465332,2588.065796,-0.4262684584,-0.3270872533,-0.5134241581,0.6691074371;
custom,cuboid,arena2tex,28.84595108,1.000008821,20.00000191,1,0,0.5,1,0.5,1,693.2325745,664.465332,2588.065796,-0.3270872831,-0.4262684286,-0.6691074371,0.5134241581;

custom,cuboid,crystal1,10,1.000009537,20.00000191,1,0,0.4,1,0.25,1,625.7335281,840.1815796,2459.689331,0.1530459374,-0.6903454065,-0.1530458778,0.690345645;
custom,cuboid,crystal1,10,1.000009537,20.00000191,1,0,0.4,1,0.25,1,625.7334518,649.858551,2370.940704,0.1530459374,-0.6903454065,-0.1530458778,0.690345645;
custom,cuboid,crystal1,10,1.00001049,20.00000191,1,0,0.4,1,0.25,1,520.7334137,745.0198364,2415.314636,-0.3799282014,-0.3799282014,-0.596367836,0.5963677764;
custom,cuboid,crystal1,10.00000095,1.000008821,20.00000191,1,0,0.4,1,0.25,1,730.73349,745.0193787,2415.314331,-0.3799282014,-0.3799282014,-0.596367836,0.5963677764;

custom,cuboid,arena2tex,28.8459816,1.000009418,20.00000191,1,0,0.5,1,0.5,1,625.7334137,886.7503357,2271.09024,-0.06162833422,-0.7044160366,-0.06162847579,-0.7044160366;
custom,cuboid,arena2tex,28.84595299,1.000009537,20.00000191,1,0,0.5,1,0.5,1,625.7334137,764.3995667,2214.036713,-0.2418447137,-0.6644631624,-0.2418447584,-0.664462924;
custom,cuboid,arena2tex,28.84596443,1.00001049,20.00000191,1,0,0.5,1,0.5,1,693.2331085,825.574646,2242.563477,0.3270873427,-0.4262683988,-0.6691073775,-0.5134242177;
custom,cuboid,arena2tex,28.84594917,1.000008821,20.00000191,1,0,0.5,1,0.5,1,558.233757,825.574646,2242.563477,0.4262684286,-0.3270873129,-0.5134242177,-0.6691073775;











custom,cuboid,wagontex,9.999998093,1.000000834,6.999999046,1,1,1,1,0.7142856754,0.5,655.7328796,583.9103699,2760.81665,-0.596367836,0.5963677168,-0.379928112,-0.3799283206;
custom,cuboid,medievalartilleryassets_texture-psd,10.00000095,1.000009537,7.000005245,1,1,1,1,0.7142852472,0.5,625.7330322,556.7211151,2748.137817,-0.1530459374,0.6903454065,0.1530458778,-0.690345645;
custom,cuboid,medievalartilleryassets_texture-psd,8.669869423,1.000001431,6.99998951,1,1,1,1,1.238554631,1,625.7329559,613.910141,2767.467346,-0.1530459374,0.6903454065,0.1530458778,-0.690345645;
custom,cuboid,wagontex,9.999998093,1.000006557,6.999999046,1,1,1,1,1.428571351,1,595.7329941,583.9102173,2760.816345,-0.596367836,0.5963677168,-0.379928112,-0.3799283206;

custom,killcuboid,bombtex,20,8.5,1,1,0.5,0.85,1,99999,99999,625.7329178,555.5567551,2685.56427,0.2164396048,0,0,0.9762960076;
custom,killcuboid,bombtex,20,8.5,1,1,0.5,0.85,1,99999,99999,568.2334137,607.6694489,2709.864807,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
custom,killcuboid,bombtex,20,8.5,1,1,0.5,0.85,1,99999,99999,625.7329178,659.7821045,2734.165344,0.2164396048,0,0,0.9762960076;
custom,killcuboid,bombtex,20,8.5,1,1,0.5,0.85,1,99999,99999,683.2324219,607.6689148,2709.864502,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;

custom,killcuboid,bombtex,20,8.5,1,1,0.5,0.85,1,99999,99999,625.7329559,830.2580261,2096.463928,0.2164396048,0,0,0.9762960076;
custom,killcuboid,bombtex,20,8.5,1,1,0.5,0.85,1,99999,99999,625.7329559,934.4833374,2145.065155,0.2164396048,0,0,0.9762960076;
custom,killcuboid,bombtex,20,8.5,1,1,0.5,0.85,1,99999,99999,568.2334137,882.3701477,2120.764313,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
custom,killcuboid,bombtex,20,8.5,1,1,0.5,0.85,1,99999,99999,683.2324219,882.3707581,2120.764465,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;

racing,killcuboid,20,8.5,1,625.7329178,555.5567551,2685.56427,0.2164396048,0,0,0.9762960076;
racing,killcuboid,20,8.5,1,568.2334137,607.6694489,2709.864807,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
racing,killcuboid,20,8.5,1,625.7329178,659.7821045,2734.165344,0.2164396048,0,0,0.9762960076;
racing,killcuboid,20,8.5,1,683.2324219,607.6689148,2709.864502,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;

racing,killcuboid,20,8.5,1,625.7329559,830.2580261,2096.463928,0.2164396048,0,0,0.9762960076;
racing,killcuboid,20,8.5,1,625.7329559,934.4833374,2145.065155,0.2164396048,0,0,0.9762960076;
racing,killcuboid,20,8.5,1,568.2334137,882.3701477,2120.764313,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
racing,killcuboid,20,8.5,1,683.2324219,882.3707581,2120.764465,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;

base,levelBottom,default,0.02,1,0.001,1,0.5,0.85,1,1,1,625.7329178,586.4897156,2589.650879,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,1,0.001,1,0.5,0.85,1,1,1,625.7329178,713.3728027,2648.817444,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,1,0.001,1,0.5,0.85,1,1,1,695.7324219,649.9307251,2619.234009,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
base,levelBottom,default,0.02,1,0.001,1,0.5,0.85,1,1,1,555.7334137,649.9311829,2619.234009,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
base,levelBottom,default,0.02,0.3333333731,0.001,1,0.5,0.85,1,1,1,625.7329178,649.9311829,2619.234009,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,0.3333333333,0.001,1,0.5,0.85,1,1,1,625.7329178,649.9307251,2619.234009,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
base,levelBottom,default,0.02,0.5833333333,0.001,1,0.5,0.85,1,1,1,625.7329178,617.4226761,2493.737335,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,0.5833333333,0.001,1,0.5,0.85,1,1,1,625.7329178,766.963501,2563.469238,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,0.5833333333,0.001,1,0.5,0.85,1,1,1,708.2324219,692.1925354,2528.603058,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
base,levelBottom,default,0.02,0.5833333333,0.001,1,0.5,0.85,1,1,1,543.2334137,692.1931458,2528.603363,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
base,levelBottom,default,0.02,0.3333333333,0.001,1,0.5,0.85,1,1,1,650.7328796,692.1925354,2528.603058,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
base,levelBottom,default,0.02,0.3333333333,0.001,1,0.5,0.85,1,1,1,600.7329178,692.1925354,2528.603058,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
base,levelBottom,default,0.02,0.3333333731,0.001,1,0.5,0.85,1,1,1,625.7328796,669.5347595,2518.037567,1.48E-08,0.2164396048,-0.9762960076,8.06E-08;
base,levelBottom,default,0.02,0.3333333731,0.001,1,0.5,0.85,1,1,1,625.7328796,714.8501587,2539.168549,1.48E-08,0.2164396048,-0.9762960076,8.06E-08;
base,levelBottom,default,0.02,1.416666667,0.001,1,0.5,0.85,1,1,1,625.7329178,692.9077148,2391.014252,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,1.416666667,0.001,1,0.5,0.85,1,1,1,625.7329178,797.1330261,2439.615479,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,1.416666667,0.001,1,0.5,0.85,1,1,1,683.2324219,745.0198364,2415.314636,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
base,levelBottom,default,0.02,1.416666667,0.001,1,0.5,0.85,1,1,1,568.2334137,745.0202942,2415.314789,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;

base,levelBottom,default,0.02,1,0.001,1,1,1,1,2,0.1,695.7324219,840.1089478,2211.395264,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
base,levelBottom,default,0.02,1,0.001,1,1,1,1,2,0.1,555.7334137,840.1083374,2211.395111,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
base,levelBottom,default,0.02,1,0.001,1,1,1,1,2,0.1,625.7329559,903.550415,2240.978546,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,1,0.001,1,1,1,1,2,0.1,625.7329559,776.6673279,2181.812134,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,0.3333333731,0.001,1,1,1,1,2,0.1,625.7329559,840.1089478,2211.395264,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,0.3333333333,0.001,1,1,1,1,2,0.1,625.7329559,840.1083374,2211.395111,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
base,levelBottom,default,0.02,0.5833333333,0.001,1,1,1,1,2,0.1,708.2324219,797.8471375,2302.026062,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
base,levelBottom,default,0.02,0.5833333333,0.001,1,1,1,1,2,0.1,543.2334137,797.8465271,2302.025909,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
base,levelBottom,default,0.02,0.5833333333,0.001,1,1,1,1,2,0.1,625.7329559,872.6174927,2336.89209,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,0.5833333333,0.001,1,1,1,1,2,0.1,625.7329559,723.0766296,2267.160034,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,0.3333333333,0.001,1,1,1,1,2,0.1,600.7329559,797.8465271,2302.025909,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
base,levelBottom,default,0.02,0.3333333333,0.001,1,1,1,1,2,0.1,650.7328796,797.8465271,2302.025909,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
base,levelBottom,default,0.02,0.3333333731,0.001,1,1,1,1,2,0.1,625.7329559,820.5041504,2312.591248,1.48E-08,0.2164396048,-0.9762960076,8.06E-08;
base,levelBottom,default,0.02,0.3333333731,0.001,1,1,1,1,2,0.1,625.7329559,775.1889038,2291.460419,1.48E-08,0.2164396048,-0.9762960076,8.06E-08;
base,levelBottom,default,0.02,1.416666667,0.001,1,1,1,1,2,0.1,625.7329559,830.2580261,2096.463928,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,1.416666667,0.001,1,1,1,1,2,0.1,625.7329559,934.4833374,2145.065155,0.2164396048,0,0,0.9762960076;
base,levelBottom,default,0.02,1.416666667,0.001,1,1,1,1,2,0.1,568.2334137,882.3701477,2120.764313,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
base,levelBottom,default,0.02,1.416666667,0.001,1,1,1,1,2,0.1,683.2324219,882.3707581,2120.764465,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;













































custom,cuboid,default,2.999999762,3,1,1,0,0,0,1,1,625.7329178,692.1925354,2528.603058,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
custom,cuboid,ice1,2.8,2.8,1.05,1,1,1,1,1,1,625.7329178,692.1925354,2528.603058,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
custom,cuboid,default,2.6,2.6,1.1,1,0,0,0,1,1,625.7329178,692.1925354,2528.603058,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
custom,cuboid,arena2tex,2.4,2.4,1.15,1,1,1,1,1,1,625.7329178,692.1925354,2528.603058,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;

custom,cuboid,default,2.999999762,3,1,1,0,0,0,1,1,625.7329559,797.8465271,2302.025909,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
custom,cuboid,ice1,2.8,2.8,1.05,1,1,1,1,1,1,625.7329559,797.8465271,2302.025909,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
custom,cuboid,default,2.6,2.6,1.1,1,0,0,0,1,1,625.7329559,797.8465271,2302.025909,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;
custom,cuboid,arena2tex,2.4,2.4,1.15,1,1,1,1,1,1,625.7329559,797.8465271,2302.025909,0.1530459076,0.1530459076,-0.6903455257,0.6903455853;

custom,killcuboid,bombtex,3.099999905,0.09999999404,1.100000024,1,1,0,0,99999,99999,625.7329178,621.2643814,2716.204224,0.2164396048,0,0,0.9762960076;
custom,killcuboid,bombtex,3.099999905,0.09999999404,1.100000024,1,1,0,0,99999,99999,625.7329178,594.0744781,2703.525391,0.2164396048,0,0,0.9762960076;
custom,killcuboid,bombtex,3.099999905,0.09999999404,1.100000024,1,1,0,0,99999,99999,610.7330322,607.6689148,2709.864502,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
custom,killcuboid,bombtex,3.099999905,0.09999999404,1.100000024,1,1,0,0,99999,99999,640.7328033,607.6689148,2709.864502,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;

custom,killcuboid,bombtex,3.099999905,0.09999999404,1.100000024,1,1,1,0,99999,99999,600.7329178,686.1839294,2636.138916,0.2164396048,0,0,0.9762960076;
custom,killcuboid,bombtex,3.099999905,0.09999999404,1.100000024,1,1,1,0,99999,99999,600.7329178,658.993988,2623.460083,0.2164396048,0,0,0.9762960076;
custom,killcuboid,bombtex,3.099999905,0.09999999404,1.100000024,1,1,1,0,99999,99999,585.7330322,672.5883484,2629.799194,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
custom,killcuboid,bombtex,3.099999905,0.09999999404,1.100000024,1,1,1,0,99999,99999,615.7328033,672.5883484,2629.799194,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
custom,killcuboid,bombtex,3.099999905,0.09999999404,1.100000024,1,1,1,0,99999,99999,665.7328033,672.5883484,2629.799194,0.1530459523,0.1530459523,-0.6903455257,0.6903455257;
